366, 13, 2143, 15.1641, 2121.95, 21, 4091
367, 20, 1564, 15.3828, 2109.3, 21, 4091
368, 11, 2379, 15.4766, 2095.92, 21, 4091
369, 20, 1597, 15.5312, 2089.41, 21, 4091
370, 21, 1649, 15.5703, 2084.79, 21, 4091
371, 19, 1808, 15.7578, 2073.38, 21, 4091
372, 18, 1908, 15.75, 2075.12, 21, 4091
373, 17, 1877, 15.7734, 2074.24, 21, 4091
374, 21, 1658, 15.8984, 2061.84, 21, 4091
375, 16, 1961, 15.875, 2063.85, 21, 4091
376, 19, 1746, 15.8672, 2064.58, 21, 4091
377, 21, 1530, 15.9297, 2059.07, 21, 4091
378, 20, 1742, 16.0937, 2044.41, 21, 4091
379, 19, 1866, 16.1953, 2034.38, 21, 4091
380, 21, 1648, 16.3906, 2021.27, 21, 4091
381, 20, 1596, 16.5312, 2007.07, 21, 4091
382, 19, 1679, 16.6484, 1995.66, 21, 4091
383, 20, 1617, 16.7578, 1983.23, 21, 4091
384, 19, 1841, 16.8359, 1975.37, 21, 4091
385, 20, 1807, 16.8984, 1970.66, 21, 4091
386, 19, 1824, 16.9922, 1962.25, 21, 4091
387, 19, 1816, 17.0781, 1954.13, 21, 4091
388, 20, 1727, 17.1094, 1951.91, 21, 4091
389, 17, 2073, 17.1328, 1951.85, 21, 4091
390, 21, 1650, 17.2891, 1937.89, 21, 4091
391, 19, 1742, 17.3984, 1928.62, 21, 4091
392, 20, 1688, 17.4219, 1925.65, 21, 4091
393, 21, 1667, 17.4766, 1921.66, 21, 4091
394, 18, 1660, 17.5703, 1908.77, 21, 4091
395, 20, 1688, 17.625, 1904.74, 21, 4091
396, 20, 1689, 17.6406, 1904.09, 21, 4091
397, 14, 2331, 17.6406, 1905.01, 21, 4091
398, 19, 1769, 17.6484, 1903.17, 21, 4091
399, 21, 1651, 17.6719, 1902.19, 21, 4091
400, 21, 1642, 17.7578, 1893.82, 21, 4091
401, 18, 1834, 17.8359, 1886.31, 21, 4091
402, 20, 1741, 17.9062, 1882.2, 21, 4091
